75.5546,46.861,1288.0,12124.0,504.0,2016-04-29T02:08:09.000Z,356
75.3584,46.578,1502.0,11932.0,491.0,2016-04-29T02:27:47.000Z,415
75.4826,46.78,1540.0,12061.0,496.0,2016-04-29T02:47:25.000Z,426
75.569,47.146,1670.0,12223.0,501.0,2016-04-29T03:07:02.000Z,461
75.7382,47.065,1697.0,12283.0,496.0,2016-04-29T03:26:39.000Z,469
75.8192,46.826,1624.0,12246.0,500.0,2016-04-29T03:46:15.000Z,449
75.9596,47.598,1803.0,12567.0,489.0,2016-04-29T04:05:53.000Z,498
76.0496,47.914,1730.0,12713.0,512.0,2016-04-29T04:25:30.000Z,478
75.8588,48.001,1786.0,12644.0,497.0,2016-04-29T04:45:07.000Z,493
75.6374,48.226,1882.0,12603.0,502.0,2016-04-29T05:04:45.000Z,520
75.3728,48.165,1815.0,12449.0,504.0,2016-04-29T05:24:26.000Z,501
75.3008,48.217,1781.0,12429.0,506.0,2016-04-29T05:44:03.000Z,492
75.218,48.376,1761.0,12437.0,507.0,2016-04-29T06:03:40.000Z,486
75.1604,48.394,1725.0,12414.0,501.0,2016-04-29T06:23:16.000Z,477
75.1136,48.298,1687.0,12360.0,504.0,2016-04-29T06:42:52.000Z,466
74.993,48.275,1657.0,12291.0,492.0,2016-04-29T07:02:28.000Z,458
75.0794,48.544,1641.0,12420.0,494.0,2016-04-29T07:22:04.000Z,453
74.9786,48.532,1606.0,12365.0,512.0,2016-04-29T07:41:39.000Z,444
74.912,48.553,1588.0,12337.0,499.0,2016-04-29T08:01:15.000Z,439
74.849,48.541,1559.0,12302.0,511.0,2016-04-29T08:20:50.000Z,431
74.7194,48.452,1503.0,12208.0,518.0,2016-04-29T08:40:26.000Z,415
74.714,48.51,1495.0,12223.0,486.0,2016-04-29T09:00:02.000Z,413
74.6222,48.498,1508.0,12173.0,522.0,2016-04-29T09:19:37.000Z,417
74.5502,48.568,1475.0,12158.0,501.0,2016-04-29T09:39:14.000Z,408
74.4548,48.466,1445.0,12077.0,491.0,2016-04-29T09:58:49.000Z,399
74.435,48.324,1415.0,12023.0,510.0,2016-04-29T10:18:25.000Z,391
74.363,48.466,1398.0,12031.0,504.0,2016-04-29T10:38:01.000Z,386
74.354,48.492,1499.0,12034.0,496.0,2016-04-29T10:57:37.000Z,414
74.3252,48.402,1568.0,11991.0,503.0,2016-04-29T11:17:13.000Z,433
74.2856,48.382,1526.0,11965.0,503.0,2016-04-29T11:36:48.000Z,422
74.2622,48.445,1537.0,11973.0,506.0,2016-04-29T11:56:24.000Z,425
74.2046,48.455,1551.0,11947.0,509.0,2016-04-29T12:16:00.000Z,429
74.1704,49.105,1632.0,12132.0,502.0,2016-04-29T12:35:36.000Z,451
74.354,48.042,1479.0,11893.0,495.0,2016-04-29T12:55:13.000Z,409
74.0552,47.601,1391.0,11601.0,488.0,2016-04-29T13:14:50.000Z,385
73.994,47.171,1328.0,11433.0,506.0,2016-04-29T13:34:27.000Z,367
73.8824,46.656,1238.0,11210.0,489.0,2016-04-29T13:54:03.000Z,342
73.8392,46.397,1186.0,11104.0,498.0,2016-04-29T14:13:41.000Z,328
73.8824,46.04,1128.0,11010.0,505.0,2016-04-29T14:33:17.000Z,312
73.796,45.722,1072.0,10862.0,491.0,2016-04-29T14:52:55.000Z,297
73.9166,45.587,1041.0,10878.0,499.0,2016-04-29T15:12:35.000Z,288
74.2046,45.23,1009.0,10905.0,507.0,2016-04-29T15:32:12.000Z,279
74.4152,45.075,1003.0,10960.0,506.0,2016-04-29T15:51:49.000Z,278
74.786,44.892,979.0,11085.0,501.0,2016-04-29T16:11:26.000Z,271
74.9444,44.48,948.0,11026.0,495.0,2016-04-29T16:31:02.000Z,263
75.0938,44.165,903.0,10994.0,515.0,2016-04-29T16:50:38.000Z,250
74.8922,43.8,875.0,10768.0,515.0,2016-04-29T17:10:14.000Z,242
74.912,43.444,824.0,10655.0,494.0,2016-04-29T17:29:50.000Z,228
74.867,43.383,803.0,10611.0,495.0,2016-04-29T17:49:26.000Z,223
74.849,43.121,763.0,10511.0,505.0,2016-04-29T18:09:02.000Z,212
74.7086,43.005,737.0,10400.0,508.0,2016-04-29T18:28:39.000Z,204
74.5466,42.971,712.0,10307.0,502.0,2016-04-29T18:48:15.000Z,198
74.498,42.807,681.0,10225.0,500.0,2016-04-29T19:07:51.000Z,189
74.498,42.752,663.0,10206.0,496.0,2016-04-29T19:27:26.000Z,184
74.4008,42.665,622.0,10127.0,490.0,2016-04-29T19:47:02.000Z,173
74.363,42.533,594.0,10062.0,500.0,2016-04-29T20:06:37.000Z,165
74.3396,42.485,571.0,10033.0,485.0,2016-04-29T20:26:14.000Z,159
74.1902,42.341,547.0,9907.0,506.0,2016-04-29T20:45:49.000Z,152
74.2478,42.124,507.0,9859.0,515.0,2016-04-29T21:05:24.000Z,141
74.1614,41.941,450.0,9751.0,500.0,2016-04-29T21:24:59.000Z,125
74.0084,41.807,452.0,9627.0,509.0,2016-04-29T21:44:35.000Z,126
74.003,41.668,450.0,9575.0,507.0,2016-04-29T22:04:10.000Z,125
76.9352,47.254,450.0,12951.0,534.0,2016-05-04T23:20:59.000Z,125
77.531,46.449,456.0,12989.0,542.0,2016-05-04T23:40:37.000Z,127
77.603,46.24,524.0,12957.0,523.0,2016-05-05T00:00:16.000Z,146
77.5508,46.556,659.0,13034.0,531.0,2016-05-05T00:19:53.000Z,183
77.5166,46.585,691.0,13027.0,529.0,2016-05-05T00:39:30.000Z,192
77.4914,46.636,684.0,13031.0,527.0,2016-05-05T00:59:08.000Z,190
77.4302,49.368,650.0,13874.0,511.0,2016-05-05T01:22:30.000Z,181
77.7524,49.153,1296.0,13971.0,519.0,2016-05-05T01:42:10.000Z,358
77.9396,50.027,1799.0,14339.0,534.0,2016-05-05T02:01:49.000Z,497
78.026,50.369,2163.0,14489.0,528.0,2016-05-05T02:21:28.000Z,597
78.0116,50.686,2553.0,14578.0,525.0,2016-05-05T02:41:07.000Z,705
77.9972,50.788,2435.0,14602.0,518.0,2016-05-05T03:00:49.000Z,672
78.026,51.081,2392.0,14706.0,529.0,2016-05-05T03:20:28.000Z,660
77.954,51.788,2138.0,14883.0,531.0,2016-05-05T03:40:06.000Z,590
77.81,51.502,1937.0,14723.0,537.0,2016-05-05T03:59:46.000Z,535
77.7848,51.548,1795.0,14724.0,508.0,2016-05-05T04:19:23.000Z,496
77.7182,51.902,1708.0,14796.0,515.0,2016-05-05T04:39:01.000Z,472
77.6606,52.169,1629.0,14846.0,524.0,2016-05-05T04:58:37.000Z,450
77.5886,52.453,1564.0,14894.0,519.0,2016-05-05T05:18:13.000Z,432
77.459,52.192,1495.0,14750.0,537.0,2016-05-05T05:37:49.000Z,413
77.3186,52.238,1421.0,14691.0,538.0,2016-05-05T05:57:25.000Z,393
77.3096,52.27,1373.0,14696.0,531.0,2016-05-05T06:17:01.000Z,380
77.243,52.284,1332.0,14666.0,523.0,2016-05-05T06:36:37.000Z,368
77.2322,52.249,1283.0,14650.0,524.0,2016-05-05T06:56:14.000Z,355
77.2034,52.359,1247.0,14668.0,532.0,2016-05-05T07:15:50.000Z,345
77.1368,52.352,1206.0,14632.0,521.0,2016-05-05T07:35:27.000Z,334
77.0936,52.34,1172.0,14606.0,522.0,2016-05-05T07:55:02.000Z,324
77.0594,52.336,1169.0,14587.0,527.0,2016-05-05T08:14:38.000Z,323
77.0162,52.38,1138.0,14578.0,530.0,2016-05-05T08:34:13.000Z,315
76.9244,52.432,1114.0,14547.0,509.0,2016-05-05T08:53:49.000Z,308
76.8344,52.554,1111.0,14536.0,531.0,2016-05-05T09:13:24.000Z,307
77.0162,52.774,1144.0,14695.0,505.0,2016-05-05T09:33:00.000Z,317
77.2322,52.441,1153.0,14707.0,519.0,2016-05-05T09:52:36.000Z,319
77.603,51.94,1150.0,14748.0,532.0,2016-05-05T10:12:12.000Z,318
77.9396,52.154,1167.0,14985.0,511.0,2016-05-05T10:31:48.000Z,323
78.0458,51.947,1181.0,14978.0,534.0,2016-05-05T10:51:23.000Z,327
78.2366,51.683,1181.0,14996.0,524.0,2016-05-05T11:10:59.000Z,327
78.5012,51.635,1164.0,15117.0,517.0,2016-05-05T11:30:35.000Z,322
78.7028,51.498,1122.0,15179.0,528.0,2016-05-05T11:50:11.000Z,310
78.944,51.446,1106.0,15287.0,539.0,2016-05-05T12:09:47.000Z,306
79.007,51.556,1090.0,15352.0,524.0,2016-05-05T12:29:23.000Z,302
79.0538,51.417,1031.0,15334.0,556.0,2016-05-05T12:49:00.000Z,285
78.9728,51.873,1103.0,15430.0,528.0,2016-05-05T13:08:35.000Z,305
78.9008,51.292,948.0,15218.0,533.0,2016-05-05T13:28:11.000Z,263
78.6218,51.344,948.0,15091.0,525.0,2016-05-05T13:47:46.000Z,263
78.3626,51.229,938.0,14923.0,542.0,2016-05-05T14:08:07.000Z,260
78.1934,51.127,917.0,14806.0,525.0,2016-05-05T14:27:42.000Z,254
78.017,50.95,893.0,14662.0,529.0,2016-05-05T14:47:17.000Z,247
77.9,50.796,868.0,14555.0,529.0,2016-05-05T15:06:52.000Z,241
77.9,50.666,854.0,14515.0,536.0,2016-05-05T15:26:26.000Z,237
77.7326,50.482,834.0,14373.0,517.0,2016-05-05T15:46:01.000Z,231
77.5508,50.317,811.0,14230.0,512.0,2016-05-05T16:05:36.000Z,225
77.5058,50.195,787.0,14169.0,523.0,2016-05-05T16:25:11.000Z,218
77.4158,50.12,764.0,14100.0,536.0,2016-05-05T16:44:47.000Z,212
77.3042,50.103,755.0,14038.0,523.0,2016-05-05T17:04:22.000Z,209
77.261,49.952,740.0,13970.0,520.0,2016-05-05T17:23:57.000Z,205
77.2574,49.826,723.0,13929.0,528.0,2016-05-05T17:43:33.000Z,201
77.2034,49.757,711.0,13880.0,516.0,2016-05-05T18:03:07.000Z,197
77.1566,49.67,689.0,13829.0,526.0,2016-05-05T18:22:42.000Z,191
77.0738,49.584,668.0,13760.0,516.0,2016-05-05T18:42:19.000Z,185
77.0792,49.44,654.0,13718.0,524.0,2016-05-05T19:01:54.000Z,182
76.9874,49.424,631.0,13666.0,550.0,2016-05-05T19:21:28.000Z,175
76.8344,49.404,623.0,13582.0,529.0,2016-05-05T19:41:03.000Z,173
76.8056,49.328,606.0,13544.0,529.0,2016-05-05T20:00:38.000Z,168
76.694,49.244,589.0,13461.0,533.0,2016-05-05T20:20:13.000Z,164
76.6562,49.198,568.0,13427.0,535.0,2016-05-05T20:39:47.000Z,158
76.6022,49.16,557.0,13388.0,503.0,2016-05-05T20:59:22.000Z,155
76.4978,49.095,542.0,13314.0,531.0,2016-05-05T21:18:57.000Z,151
76.4438,49.021,531.0,13264.0,507.0,2016-05-05T21:38:32.000Z,148
76.3574,48.912,520.0,13185.0,507.0,2016-05-05T21:58:07.000Z,145
76.3394,48.863,497.0,13161.0,524.0,2016-05-05T22:17:42.000Z,138
76.262,48.767,492.0,13091.0,538.0,2016-05-05T22:37:17.000Z,137
76.262,48.622,471.0,13046.0,514.0,2016-05-05T22:56:52.000Z,131
76.262,48.501,467.0,13008.0,528.0,2016-05-05T23:16:27.000Z,130
76.3718,41.989,450.0,10873.0,537.0,2016-05-05T23:36:03.000Z,125
76.5644,40.132,472.0,10290.0,510.0,2016-05-05T23:55:38.000Z,132
76.6166,46.286,1366.0,12473.0,539.0,2016-05-06T00:15:16.000Z,378
76.3286,46.484,1582.0,12392.0,518.0,2016-05-06T00:34:52.000Z,437
76.613,47.465,2198.0,12855.0,527.0,2016-05-06T00:54:28.000Z,607
77.1026,48.071,3473.0,13298.0,550.0,2016-05-06T01:14:05.000Z,958
77.333,48.118,4049.0,13430.0,553.0,2016-05-06T01:33:43.000Z,1116
77.2898,48.745,4135.0,13607.0,553.0,2016-05-06T01:53:21.000Z,1140
77.4734,51.734,4065.0,14620.0,529.0,2016-05-06T02:12:57.000Z,1121
77.4248,51.904,4871.0,14646.0,527.0,2016-05-06T02:32:33.000Z,1343
77.5832,51.943,4998.0,14739.0,521.0,2016-05-06T02:52:10.000Z,1378
77.603,52.215,4650.0,14830.0,540.0,2016-05-06T03:11:47.000Z,1282
77.81,52.2,4610.0,14932.0,536.0,2016-05-06T03:31:25.000Z,1271
78.0062,52.317,4481.0,15068.0,517.0,2016-05-06T03:51:02.000Z,1235
77.963,52.546,4266.0,15113.0,526.0,2016-05-06T04:10:43.000Z,1176
78.1502,51.791,4042.0,14984.0,539.0,2016-05-06T04:30:19.000Z,1114
78.0746,52.198,3858.0,15067.0,542.0,2016-05-06T04:49:55.000Z,1064
77.8766,52.581,3819.0,15079.0,532.0,2016-05-06T05:09:31.000Z,1053
77.6174,52.828,3690.0,15019.0,523.0,2016-05-06T05:29:07.000Z,1018
77.612,52.951,3603.0,15053.0,547.0,2016-05-06T05:48:43.000Z,994
77.5652,53.019,3507.0,15049.0,526.0,2016-05-06T06:08:17.000Z,967
77.4734,53.228,3402.0,15063.0,525.0,2016-05-06T06:27:52.000Z,938
77.4914,53.279,3322.0,15087.0,514.0,2016-05-06T06:47:28.000Z,916
77.3618,53.379,3328.0,15049.0,539.0,2016-05-06T07:07:03.000Z,918
77.3186,53.485,3311.0,15058.0,526.0,2016-05-06T07:26:39.000Z,913
77.2322,53.579,3289.0,15041.0,524.0,2016-05-06T07:46:14.000Z,907
77.1512,53.509,3185.0,14979.0,544.0,2016-05-06T08:05:49.000Z,879
77.1026,53.659,3121.0,14997.0,531.0,2016-05-06T08:25:24.000Z,861
77.0882,53.689,3101.0,14999.0,522.0,2016-05-06T08:44:59.000Z,855
77.0594,53.825,3044.0,15023.0,513.0,2016-05-06T09:04:34.000Z,840
77.0306,53.89,3044.0,15027.0,533.0,2016-05-06T09:24:09.000Z,840
76.973,53.953,2988.0,15016.0,515.0,2016-05-06T09:43:45.000Z,824
77.1998,53.727,2933.0,15067.0,536.0,2016-05-06T10:03:21.000Z,809
77.6318,54.284,2841.0,15450.0,526.0,2016-05-06T10:22:58.000Z,784
78.089,53.21,2730.0,15374.0,529.0,2016-05-06T10:52:29.000Z,753
78.2078,52.946,2676.0,15357.0,517.0,2016-05-06T11:12:05.000Z,738
78.4634,52.693,2653.0,15414.0,538.0,2016-05-06T11:31:41.000Z,732
78.6992,52.571,2613.0,15499.0,535.0,2016-05-06T11:51:17.000Z,721
78.8432,52.333,2578.0,15502.0,553.0,2016-05-06T12:10:54.000Z,711
79.0106,52.212,2480.0,15551.0,522.0,2016-05-06T12:30:31.000Z,684
78.7514,53.15,2455.0,15697.0,530.0,2016-05-06T12:50:08.000Z,678
78.8954,52.607,2450.0,15610.0,533.0,2016-05-06T13:09:44.000Z,676
78.5786,52.481,2393.0,15410.0,527.0,2016-05-06T13:29:24.000Z,660
78.4292,52.33,2317.0,15289.0,530.0,2016-05-06T13:49:18.000Z,640
78.3374,52.05,2247.0,15158.0,536.0,2016-05-06T14:08:54.000Z,620
78.2762,51.676,2216.0,15014.0,503.0,2016-05-06T14:28:30.000Z,612
78.107,51.484,2145.0,14870.0,517.0,2016-05-06T14:48:06.000Z,592
77.9918,51.454,2138.0,14802.0,521.0,2016-05-06T15:07:42.000Z,590
77.9,51.423,2105.0,14745.0,521.0,2016-05-06T15:27:17.000Z,581
77.8622,51.179,2055.0,14652.0,532.0,2016-05-06T15:46:53.000Z,567
77.738,51.148,2037.0,14579.0,547.0,2016-05-06T16:06:29.000Z,562
77.6606,51.039,1988.0,14507.0,533.0,2016-05-06T16:26:05.000Z,549
77.5454,50.91,1946.0,14408.0,525.0,2016-05-06T16:45:41.000Z,537
77.4392,50.822,1919.0,14327.0,500.0,2016-05-06T17:05:18.000Z,530
77.3474,50.698,1886.0,14243.0,517.0,2016-05-06T17:24:54.000Z,521
77.3042,50.659,1853.0,14209.0,525.0,2016-05-06T17:44:30.000Z,512
77.2466,50.543,1824.0,14144.0,538.0,2016-05-06T18:04:06.000Z,504
77.1656,51.068,1807.0,14262.0,525.0,2016-05-06T18:24:51.000Z,499
77.2898,50.802,1677.0,14245.0,554.0,2016-05-06T18:44:36.000Z,463
77.7704,50.527,1731.0,14407.0,549.0,2016-05-06T19:04:12.000Z,478
77.9828,50.064,1656.0,14373.0,519.0,2016-05-06T19:23:48.000Z,458
78.1178,50.228,1697.0,14492.0,510.0,2016-05-06T19:43:24.000Z,469
78.4148,50.038,1712.0,14585.0,542.0,2016-05-06T20:03:00.000Z,473
78.5984,49.711,1651.0,14577.0,523.0,2016-05-06T20:22:35.000Z,456
78.872,49.658,1645.0,14700.0,531.0,2016-05-06T20:42:11.000Z,454
78.9926,49.444,1639.0,14694.0,532.0,2016-05-06T21:01:48.000Z,453
79.1024,49.288,1612.0,14701.0,523.0,2016-05-06T21:21:26.000Z,445
79.3616,49.111,1606.0,14777.0,511.0,2016-05-06T21:41:02.000Z,444
79.3526,49.037,1562.0,14749.0,521.0,2016-05-06T22:00:38.000Z,432
79.6406,48.828,1534.0,14830.0,530.0,2016-05-06T22:20:18.000Z,424
79.4534,49.6,1397.0,14978.0,548.0,2016-05-06T22:39:54.000Z,386
80.5874,48.825,1439.0,15310.0,542.0,2016-05-06T22:59:30.000Z,398
80.852,48.146,1396.0,15226.0,543.0,2016-05-06T23:19:08.000Z,386
80.7458,47.834,1306.0,15071.0,545.0,2016-05-06T23:38:43.000Z,361
80.5928,48.246,1382.0,15127.0,548.0,2016-05-06T23:58:21.000Z,382
80.4056,48.272,1351.0,15040.0,539.0,2016-05-07T00:18:14.000Z,374
80.3912,48.289,1330.0,15038.0,555.0,2016-05-07T00:37:51.000Z,368
80.3714,48.313,1327.0,15036.0,536.0,2016-05-07T00:57:26.000Z,367
80.5298,48.123,1316.0,15055.0,534.0,2016-05-07T01:22:04.000Z,364
80.3768,48.014,1278.0,14942.0,545.0,2016-05-07T01:41:50.000Z,353
80.1122,48.208,1280.0,14871.0,534.0,2016-05-07T02:01:28.000Z,354
79.8908,48.274,1258.0,14779.0,553.0,2016-05-07T02:21:05.000Z,348
79.7702,48.312,1267.0,14730.0,556.0,2016-05-07T02:40:46.000Z,350
79.7558,48.133,1252.0,14666.0,547.0,2016-05-07T03:00:27.000Z,346
79.6208,47.999,1210.0,14554.0,528.0,2016-05-07T03:20:04.000Z,335
77.045,51.753,1142.0,14407.0,567.0,2016-05-07T03:39:42.000Z,316
77.4302,54.876,1408.0,15516.0,550.0,2016-05-07T03:59:19.000Z,389
77.3096,55.335,1426.0,15584.0,543.0,2016-05-07T04:18:59.000Z,394
77.0648,55.465,1386.0,15494.0,527.0,2016-05-07T04:38:38.000Z,383
76.9676,55.685,1401.0,15505.0,536.0,2016-05-07T04:58:15.000Z,387
77.0504,55.661,1375.0,15541.0,522.0,2016-05-07T05:17:53.000Z,380
76.8434,55.949,1341.0,15515.0,564.0,2016-05-07T05:37:30.000Z,371
76.8812,55.911,1327.0,15524.0,537.0,2016-05-07T05:57:06.000Z,367
76.7372,56.053,1350.0,15489.0,536.0,2016-05-07T06:16:43.000Z,373
76.7516,56.315,1326.0,15569.0,541.0,2016-05-07T06:36:21.000Z,367
76.3394,56.916,1283.0,15521.0,540.0,2016-05-07T06:56:00.000Z,355
76.2764,57.138,1271.0,15550.0,563.0,2016-05-07T07:15:36.000Z,352
76.1702,57.263,1233.0,15529.0,532.0,2016-05-07T07:35:12.000Z,341
76.2188,57.292,1245.0,15562.0,532.0,2016-05-07T07:54:48.000Z,344
76.2278,57.165,1209.0,15532.0,523.0,2016-05-07T08:14:25.000Z,334
76.1702,57.351,1189.0,15553.0,549.0,2016-05-07T08:34:01.000Z,329
76.19,57.324,1165.0,15556.0,544.0,2016-05-07T08:53:38.000Z,322
76.0838,57.392,1142.0,15519.0,550.0,2016-05-07T09:13:15.000Z,316
76.136,57.275,1127.0,15514.0,536.0,2016-05-07T09:32:51.000Z,312
76.0262,57.321,1102.0,15470.0,521.0,2016-05-07T09:52:27.000Z,305
75.9974,57.392,1083.0,15474.0,528.0,2016-05-07T10:12:03.000Z,300
75.7562,57.847,1065.0,15472.0,565.0,2016-05-07T10:31:39.000Z,295
76.4348,57.174,1049.0,15642.0,547.0,2016-05-07T10:51:15.000Z,290
78.5786,53.067,999.0,15583.0,574.0,2016-05-07T11:10:52.000Z,277
78.935,53.099,1020.0,15776.0,559.0,2016-05-07T11:30:28.000Z,282
78.872,53.681,992.0,15914.0,565.0,2016-05-07T11:50:05.000Z,275
78.9638,53.297,956.0,15849.0,542.0,2016-05-07T12:09:41.000Z,265
78.8522,52.935,941.0,15685.0,535.0,2016-05-07T12:29:17.000Z,261
78.7028,53.065,912.0,15647.0,542.0,2016-05-07T12:48:54.000Z,253
78.6992,52.821,919.0,15573.0,550.0,2016-05-07T13:08:30.000Z,255
78.7892,52.679,905.0,15577.0,538.0,2016-05-07T13:28:07.000Z,251
78.7136,52.6,902.0,15515.0,551.0,2016-05-07T13:47:44.000Z,250
78.6128,52.722,878.0,15499.0,528.0,2016-05-07T14:07:22.000Z,243
78.4256,52.729,869.0,15405.0,529.0,2016-05-07T14:26:58.000Z,241
78.53,52.558,875.0,15408.0,529.0,2016-05-07T14:46:35.000Z,242
78.4256,52.478,860.0,15331.0,532.0,2016-05-07T15:06:13.000Z,238
78.161,52.299,837.0,15142.0,538.0,2016-05-07T15:25:50.000Z,232
78.0926,52.217,832.0,15082.0,514.0,2016-05-07T15:45:26.000Z,231
77.9684,52.337,813.0,15054.0,549.0,2016-05-07T16:05:04.000Z,225
77.9684,52.157,810.0,15001.0,524.0,2016-05-07T16:24:41.000Z,225
