83.3954,46.026,450.0,15810.0,243.0,2016-05-27T23:41:42.000Z,125
84.6392,41.853,452.0,14952.0,233.0,2016-05-28T00:01:18.000Z,126
85.4798,42.828,489.0,15731.0,213.0,2016-05-28T00:20:50.000Z,136
86.1206,46.672,556.0,17406.0,237.0,2016-05-28T00:40:26.000Z,155
86.1728,47.648,454.0,17761.0,260.0,2016-05-28T01:00:02.000Z,127
86.3546,47.378,450.0,17763.0,236.0,2016-05-28T01:19:34.000Z,125
86.5436,47.192,450.0,17796.0,236.0,2016-05-28T01:39:08.000Z,125
86.8694,46.669,459.0,17783.0,231.0,2016-05-28T01:58:41.000Z,128
86.2682,47.357,458.0,17712.0,252.0,2016-05-28T02:18:15.000Z,128
87.0242,45.773,454.0,17554.0,267.0,2016-05-28T02:37:50.000Z,127
87.3356,45.214,451.0,17516.0,229.0,2016-05-28T02:57:22.000Z,126
87.773,44.601,454.0,17519.0,238.0,2016-05-28T03:16:56.000Z,127
87.2744,44.781,450.0,17332.0,234.0,2016-05-28T03:36:32.000Z,125
87.8018,44.055,452.0,17338.0,256.0,2016-05-28T03:56:05.000Z,126
87.7118,44.0,452.0,17273.0,261.0,2016-05-28T04:15:40.000Z,126
87.2204,44.522,451.0,17213.0,249.0,2016-05-28T04:35:16.000Z,126
87.404,44.223,454.0,17199.0,221.0,2016-05-28T04:54:48.000Z,127
86.9756,44.265,450.0,16999.0,251.0,2016-05-28T05:14:26.000Z,125
86.8514,43.725,452.0,16743.0,244.0,2016-05-28T05:34:02.000Z,126
87.3122,42.588,450.0,16559.0,233.0,2016-05-28T05:53:34.000Z,125
87.1682,42.063,455.0,16292.0,238.0,2016-05-28T06:13:10.000Z,127
87.1826,41.609,457.0,16128.0,227.0,2016-05-28T06:32:42.000Z,127
86.855,41.482,456.0,15917.0,246.0,2016-05-28T06:52:18.000Z,127
86.7308,40.708,450.0,15561.0,226.0,2016-05-28T07:11:53.000Z,125
86.1728,40.808,454.0,15322.0,220.0,2016-05-28T07:31:25.000Z,127
85.6544,41.276,451.0,15242.0,252.0,2016-05-28T07:51:00.000Z,126
86.423,39.776,450.0,15047.0,236.0,2016-05-28T08:10:36.000Z,125
86.5382,39.311,454.0,14921.0,253.0,2016-05-28T08:30:08.000Z,127
86.8514,38.699,455.0,14832.0,225.0,2016-05-28T08:49:44.000Z,127
85.2458,40.274,457.0,14657.0,239.0,2016-05-28T09:09:19.000Z,127
85.1342,40.338,450.0,14626.0,227.0,2016-05-28T09:28:51.000Z,125
85.0388,40.528,452.0,14651.0,229.0,2016-05-28T09:48:27.000Z,126
86.1296,39.381,456.0,14747.0,235.0,2016-05-28T10:08:02.000Z,127
85.2116,40.382,450.0,14681.0,234.0,2016-05-28T10:27:35.000Z,125
86.5004,39.169,452.0,14846.0,245.0,2016-05-28T10:47:10.000Z,126
86.081,39.686,450.0,14842.0,245.0,2016-05-28T11:06:46.000Z,125
85.3214,41.116,460.0,15016.0,240.0,2016-05-28T11:26:18.000Z,128
82.9094,44.828,456.0,15154.0,243.0,2016-05-28T11:45:54.000Z,127
81.8654,46.832,451.0,15309.0,218.0,2016-05-28T12:05:26.000Z,126
82.4378,46.707,456.0,15556.0,221.0,2016-05-28T12:25:00.000Z,127
82.6016,47.244,451.0,15818.0,224.0,2016-05-28T12:44:37.000Z,126
82.4954,47.456,455.0,15834.0,226.0,2016-05-28T13:04:09.000Z,127
83.525,45.483,450.0,15690.0,229.0,2016-05-28T13:23:44.000Z,125
84.2594,44.288,456.0,15643.0,245.0,2016-05-28T13:43:18.000Z,127
86.0432,42.713,458.0,15970.0,256.0,2016-05-28T14:02:50.000Z,128
85.8992,43.428,450.0,16159.0,224.0,2016-05-28T14:22:25.000Z,125
86.4716,40.869,451.0,15494.0,228.0,2016-05-28T14:42:00.000Z,126
86.486,42.977,450.0,16289.0,242.0,2016-05-28T15:01:32.000Z,125
86.2016,43.884,452.0,16474.0,234.0,2016-05-28T15:21:08.000Z,126
87.1826,43.218,450.0,16725.0,234.0,2016-05-28T15:40:43.000Z,125
86.3798,46.957,460.0,17634.0,236.0,2016-05-28T16:00:15.000Z,128
86.7308,44.802,471.0,17067.0,254.0,2016-05-28T16:19:51.000Z,131
87.0674,44.302,450.0,17058.0,249.0,2016-05-28T16:39:24.000Z,125
87.7982,46.035,453.0,18035.0,242.0,2016-05-28T16:58:59.000Z,126
88.043,45.768,450.0,18065.0,243.0,2016-05-28T17:18:34.000Z,125
88.3112,45.64,450.0,18156.0,241.0,2016-05-28T17:38:06.000Z,125
88.8458,45.036,450.0,18213.0,265.0,2016-05-28T17:57:42.000Z,125
89.3156,44.006,451.0,18080.0,256.0,2016-05-28T18:17:18.000Z,126
89.1482,43.395,459.0,17773.0,242.0,2016-05-28T18:36:50.000Z,128
88.4606,45.106,450.0,18044.0,250.0,2016-05-28T18:56:25.000Z,125
88.907,43.321,452.0,17626.0,235.0,2016-05-28T19:17:04.000Z,126
89.2148,42.742,450.0,17566.0,232.0,2016-05-28T19:36:36.000Z,125
88.9934,42.195,457.0,17251.0,233.0,2016-05-28T19:56:12.000Z,127
89.9456,40.542,450.0,17093.0,239.0,2016-05-28T20:15:46.000Z,125
89.9852,41.354,453.0,17427.0,252.0,2016-05-28T20:50:55.000Z,126
90.4982,40.519,454.0,17358.0,242.0,2016-05-28T21:10:27.000Z,127
89.8106,41.606,450.0,17436.0,259.0,2016-05-28T21:30:01.000Z,125
88.9754,42.283,450.0,17275.0,244.0,2016-05-28T21:49:36.000Z,125
88.4516,43.522,450.0,17471.0,230.0,2016-05-28T22:09:08.000Z,125
88.8746,42.819,451.0,17425.0,241.0,2016-05-28T22:28:43.000Z,126
88.5956,42.813,450.0,17283.0,253.0,2016-05-28T22:48:17.000Z,125
88.7828,44.122,453.0,17854.0,257.0,2016-05-28T23:07:49.000Z,126
89.1536,44.519,460.0,18183.0,248.0,2016-05-28T23:27:23.000Z,128
89.1338,46.734,453.0,18949.0,240.0,2016-05-28T23:46:58.000Z,126
89.0708,47.853,453.0,19297.0,262.0,2016-05-29T00:06:30.000Z,126
88.8458,48.991,453.0,19561.0,260.0,2016-05-29T00:26:04.000Z,126
89.0906,47.898,450.0,19322.0,256.0,2016-05-29T00:45:38.000Z,125
89.3642,47.183,450.0,19219.0,242.0,2016-05-29T01:05:10.000Z,125
89.2778,46.807,454.0,19047.0,239.0,2016-05-29T01:24:45.000Z,127
90.6098,43.774,451.0,18644.0,257.0,2016-05-29T01:44:18.000Z,126
90.5468,43.733,455.0,18597.0,245.0,2016-05-29T02:03:52.000Z,127
90.023,42.948,450.0,18046.0,223.0,2016-05-29T02:23:26.000Z,125
90.0608,41.857,461.0,17656.0,258.0,2016-05-29T02:42:58.000Z,128
90.1472,40.914,456.0,17338.0,242.0,2016-05-29T03:02:32.000Z,127
89.8214,40.681,456.0,17086.0,233.0,2016-05-29T03:22:06.000Z,127
90.0896,39.439,453.0,16729.0,251.0,2016-05-29T03:41:38.000Z,126
89.8682,38.394,452.0,16197.0,240.0,2016-05-29T04:01:12.000Z,126
90.0572,36.441,450.0,15473.0,243.0,2016-05-29T04:20:47.000Z,125
89.6954,34.884,450.0,14617.0,223.0,2016-05-29T04:40:20.000Z,125
90.0086,33.483,450.0,14135.0,234.0,2016-05-29T04:59:54.000Z,125
90.3344,32.418,450.0,13794.0,238.0,2016-05-29T05:19:30.000Z,125
89.9708,32.164,461.0,13497.0,255.0,2016-05-29T05:39:02.000Z,128
89.8538,31.504,450.0,13122.0,255.0,2016-05-29T05:58:37.000Z,125
89.6378,31.584,451.0,13057.0,229.0,2016-05-29T06:18:09.000Z,126
89.7872,30.917,450.0,12802.0,241.0,2016-05-29T06:37:44.000Z,125
90.0284,30.648,450.0,12785.0,254.0,2016-05-29T06:57:19.000Z,125
88.7162,31.449,450.0,12548.0,235.0,2016-05-29T07:16:52.000Z,125
87.0962,33.068,450.0,12531.0,253.0,2016-05-29T07:36:27.000Z,125
87.8162,32.934,450.0,12818.0,232.0,2016-05-29T07:56:03.000Z,125
89.5226,31.298,454.0,12863.0,259.0,2016-05-29T08:15:35.000Z,127
88.5956,32.255,450.0,12876.0,246.0,2016-05-29T08:35:11.000Z,125
88.1672,32.65,451.0,12856.0,255.0,2016-05-29T08:54:47.000Z,126
87.5516,33.694,453.0,13039.0,247.0,2016-05-29T09:14:19.000Z,126
87.1538,34.684,450.0,13289.0,228.0,2016-05-29T09:33:55.000Z,125
86.9468,35.122,458.0,13381.0,247.0,2016-05-29T09:53:30.000Z,128
86.9612,35.575,450.0,13585.0,256.0,2016-05-29T10:13:02.000Z,125
87.8936,34.825,452.0,13712.0,233.0,2016-05-29T10:32:38.000Z,126
88.61,34.272,456.0,13815.0,262.0,2016-05-29T10:52:13.000Z,127
86.0576,37.593,450.0,13992.0,236.0,2016-05-29T11:11:45.000Z,125
88.817,34.689,453.0,14102.0,237.0,2016-05-29T11:31:21.000Z,126
88.7828,34.814,450.0,14141.0,241.0,2016-05-29T11:50:52.000Z,125
89.0564,34.796,450.0,14266.0,234.0,2016-05-29T12:10:29.000Z,125
88.3742,35.562,450.0,14270.0,259.0,2016-05-29T12:30:04.000Z,125
88.3976,35.881,451.0,14420.0,245.0,2016-05-29T12:49:36.000Z,126
88.7018,35.798,452.0,14533.0,247.0,2016-05-29T13:09:12.000Z,126
88.2734,36.473,450.0,14613.0,245.0,2016-05-29T13:28:47.000Z,125
88.2788,36.662,457.0,14695.0,239.0,2016-05-29T13:48:19.000Z,127
89.4308,35.56,451.0,14786.0,245.0,2016-05-29T14:07:55.000Z,126
89.744,35.224,456.0,14791.0,238.0,2016-05-29T14:27:30.000Z,127
91.1084,34.027,451.0,14918.0,240.0,2016-05-29T14:47:02.000Z,126
89.6954,35.577,452.0,14922.0,236.0,2016-05-29T15:06:38.000Z,126
90.455,35.147,456.0,15104.0,257.0,2016-05-29T15:26:22.000Z,127
90.2192,35.118,460.0,14976.0,250.0,2016-05-29T15:45:54.000Z,128
91.85,33.674,456.0,15116.0,259.0,2016-05-29T16:05:28.000Z,127
91.3406,34.001,450.0,15019.0,239.0,2016-05-29T16:25:00.000Z,125
92.8778,33.65,453.0,15603.0,248.0,2016-05-29T16:44:35.000Z,126
93.2522,34.129,450.0,16006.0,255.0,2016-05-29T17:04:09.000Z,125
92.7248,34.42,450.0,15883.0,249.0,2016-05-29T17:23:42.000Z,125
93.4106,34.129,459.0,16083.0,281.0,2016-05-29T17:43:16.000Z,128
94.3592,33.366,452.0,16188.0,241.0,2016-05-29T18:02:50.000Z,126
95.0792,30.009,452.0,14879.0,260.0,2016-05-29T18:22:22.000Z,126
93.6464,29.336,450.0,13844.0,228.0,2016-05-29T18:41:57.000Z,125
93.119,28.056,452.0,12908.0,241.0,2016-05-29T19:01:31.000Z,126
92.8436,32.363,452.0,14979.0,238.0,2016-05-29T19:21:03.000Z,126
92.705,35.675,454.0,16435.0,245.0,2016-05-29T19:40:38.000Z,127
92.4026,37.667,456.0,17144.0,256.0,2016-05-29T20:00:13.000Z,127
93.1802,37.785,455.0,17576.0,252.0,2016-05-29T20:19:45.000Z,127
93.2918,38.359,541.0,17870.0,225.0,2016-05-29T20:39:20.000Z,151
93.7184,38.502,652.0,18140.0,234.0,2016-05-29T20:58:56.000Z,181
93.3008,39.19,588.0,18216.0,228.0,2016-05-29T21:18:29.000Z,163
92.921,40.231,492.0,18446.0,237.0,2016-05-29T21:38:04.000Z,137
92.768,40.292,450.0,18395.0,236.0,2016-05-29T21:57:36.000Z,125
92.8436,40.321,450.0,18444.0,243.0,2016-05-29T22:17:12.000Z,125
92.849,40.223,451.0,18407.0,242.0,2016-05-29T22:36:47.000Z,126
92.3774,41.033,456.0,18492.0,240.0,2016-05-29T22:56:20.000Z,127
91.8968,41.845,450.0,18566.0,252.0,2016-05-29T23:15:55.000Z,125
91.724,42.187,450.0,18610.0,257.0,2016-05-29T23:35:30.000Z,125
90.9032,43.272,451.0,18606.0,269.0,2016-05-29T23:55:04.000Z,126
91.0796,43.371,450.0,18731.0,254.0,2016-05-30T00:14:38.000Z,125
90.6854,43.782,450.0,18685.0,229.0,2016-05-30T00:34:14.000Z,125
91.229,43.055,450.0,18689.0,261.0,2016-05-30T00:53:46.000Z,125
91.2542,43.003,452.0,18682.0,250.0,2016-05-30T01:13:21.000Z,126
90.6044,44.017,450.0,18730.0,243.0,2016-05-30T01:32:56.000Z,125
90.941,43.69,452.0,18779.0,253.0,2016-05-30T01:52:29.000Z,126
91.6466,42.485,451.0,18684.0,235.0,2016-05-30T02:12:04.000Z,126
91.5278,42.488,450.0,18626.0,249.0,2016-05-30T02:31:36.000Z,125
91.2002,43.743,454.0,18928.0,259.0,2016-05-30T02:51:12.000Z,127
90.2444,45.997,451.0,19254.0,249.0,2016-05-30T03:10:48.000Z,126
88.6442,49.111,451.0,19498.0,244.0,2016-05-30T03:30:20.000Z,126
89.6234,47.952,457.0,19611.0,273.0,2016-05-30T03:49:55.000Z,127
89.7062,47.944,461.0,19650.0,246.0,2016-05-30T04:09:31.000Z,128
88.7774,48.793,450.0,19461.0,230.0,2016-05-30T04:29:03.000Z,125
89.672,48.324,456.0,19760.0,246.0,2016-05-30T04:48:38.000Z,127
89.4848,48.463,459.0,19711.0,241.0,2016-05-30T05:08:14.000Z,128
90.1958,47.947,453.0,19899.0,224.0,2016-05-30T05:27:47.000Z,126
88.9214,50.677,450.0,20146.0,247.0,2016-05-30T05:47:21.000Z,125
88.673,51.397,450.0,20248.0,236.0,2016-05-30T06:06:57.000Z,125
90.2966,48.69,450.0,20199.0,236.0,2016-05-30T06:26:29.000Z,125
88.556,51.071,453.0,20085.0,234.0,2016-05-30T06:46:05.000Z,126
87.2438,53.358,450.0,20121.0,239.0,2016-05-30T07:05:41.000Z,125
85.6868,55.979,450.0,20095.0,241.0,2016-05-30T07:25:14.000Z,125
86.3546,54.647,453.0,20050.0,251.0,2016-05-30T07:44:48.000Z,126
87.1826,53.109,452.0,20014.0,229.0,2016-05-30T08:04:20.000Z,126
87.8792,52.214,459.0,20097.0,243.0,2016-05-30T08:23:56.000Z,128
89.6054,48.953,452.0,19935.0,226.0,2016-05-30T08:43:31.000Z,126
88.961,50.152,450.0,19998.0,246.0,2016-05-30T09:03:03.000Z,125
89.24,49.467,450.0,19918.0,235.0,2016-05-30T09:22:39.000Z,125
89.8502,48.609,451.0,19945.0,241.0,2016-05-30T09:42:14.000Z,126
88.4606,51.731,450.0,20244.0,229.0,2016-05-30T10:01:46.000Z,125
88.6586,51.396,450.0,20240.0,254.0,2016-05-30T10:21:21.000Z,125
91.1372,46.873,454.0,20009.0,231.0,2016-05-30T10:40:57.000Z,127
90.9752,47.218,454.0,20046.0,248.0,2016-05-30T11:00:29.000Z,127
89.681,49.253,451.0,20072.0,231.0,2016-05-30T11:20:05.000Z,126
87.8792,52.058,450.0,20048.0,245.0,2016-05-30T11:39:40.000Z,125
88.3544,50.775,457.0,19888.0,235.0,2016-05-30T11:59:13.000Z,127
91.283,45.675,450.0,19665.0,252.0,2016-05-30T12:18:48.000Z,125
91.94,44.497,452.0,19574.0,244.0,2016-05-30T12:38:20.000Z,126
92.201,43.945,450.0,19504.0,265.0,2016-05-30T12:57:56.000Z,125
92.3018,43.751,455.0,19483.0,249.0,2016-05-30T13:17:30.000Z,127
91.6808,44.461,452.0,19431.0,231.0,2016-05-30T13:37:03.000Z,126
92.4692,43.493,457.0,19471.0,251.0,2016-05-30T13:56:37.000Z,127
92.354,43.647,450.0,19471.0,257.0,2016-05-30T14:16:13.000Z,125
89.879,47.032,451.0,19428.0,253.0,2016-05-30T14:35:46.000Z,126
90.7538,45.819,455.0,19449.0,241.0,2016-05-30T14:55:21.000Z,127
91.3262,45.002,451.0,19447.0,264.0,2016-05-30T15:14:56.000Z,126
90.0086,46.809,450.0,19417.0,252.0,2016-05-30T15:34:29.000Z,125
90.1292,46.31,464.0,19305.0,246.0,2016-05-30T15:54:04.000Z,129
92.3252,43.545,456.0,19419.0,236.0,2016-05-30T16:13:40.000Z,127
92.6384,43.856,471.0,19690.0,236.0,2016-05-30T16:33:12.000Z,131
88.763,49.249,451.0,19604.0,247.0,2016-05-30T16:52:47.000Z,126
89.9276,46.957,454.0,19427.0,239.0,2016-05-30T17:12:22.000Z,127
90.7916,46.763,451.0,19796.0,241.0,2016-05-30T17:31:55.000Z,126
91.5422,46.185,455.0,19974.0,257.0,2016-05-30T17:51:30.000Z,127
91.436,46.401,514.0,19996.0,242.0,2016-05-30T18:11:02.000Z,143
91.1714,46.376,468.0,19854.0,247.0,2016-05-30T18:30:37.000Z,130
90.6476,46.984,450.0,19800.0,236.0,2016-05-30T18:50:13.000Z,125
91.0328,46.867,459.0,19954.0,256.0,2016-05-30T19:09:45.000Z,128
90.2678,48.051,456.0,19970.0,225.0,2016-05-30T19:29:21.000Z,127
90.6044,47.645,455.0,20004.0,248.0,2016-05-30T19:48:57.000Z,127
89.9798,48.527,461.0,19984.0,244.0,2016-05-30T20:08:29.000Z,128
90.7538,46.96,458.0,19845.0,230.0,2016-05-30T20:28:04.000Z,128
89.8646,47.587,450.0,19610.0,249.0,2016-05-30T20:47:39.000Z,125
90.4406,46.772,451.0,19622.0,240.0,2016-05-30T21:07:12.000Z,126
89.591,47.647,454.0,19491.0,246.0,2016-05-30T21:26:56.000Z,127
89.7008,47.543,455.0,19512.0,237.0,2016-05-30T21:46:31.000Z,127
91.292,46.112,452.0,19823.0,239.0,2016-05-30T22:06:03.000Z,126
91.8068,46.714,450.0,20292.0,252.0,2016-05-30T22:25:38.000Z,125
93.1514,44.866,450.0,20315.0,242.0,2016-05-30T22:45:11.000Z,125
91.3262,47.959,450.0,20475.0,239.0,2016-05-30T23:04:47.000Z,125
92.4692,46.339,450.0,20496.0,239.0,2016-05-30T23:24:22.000Z,125
90.662,49.133,452.0,20531.0,246.0,2016-05-30T23:43:54.000Z,126
90.0608,50.041,455.0,20522.0,250.0,2016-05-31T00:03:30.000Z,127
89.7962,49.987,458.0,20370.0,254.0,2016-05-31T00:23:05.000Z,128
89.6378,50.396,450.0,20421.0,252.0,2016-05-31T00:42:37.000Z,125
89.6522,50.273,452.0,20389.0,247.0,2016-05-31T01:02:12.000Z,126
89.6432,50.292,452.0,20391.0,252.0,2016-05-31T01:21:48.000Z,126
89.2922,50.413,450.0,20251.0,242.0,2016-05-31T01:41:20.000Z,125
89.4848,49.858,450.0,20170.0,242.0,2016-05-31T02:00:56.000Z,125
89.1716,49.931,456.0,20034.0,246.0,2016-05-31T02:20:31.000Z,127
89.1248,49.508,450.0,19872.0,233.0,2016-05-31T02:40:04.000Z,125
89.2778,49.134,450.0,19828.0,243.0,2016-05-31T02:59:39.000Z,125
89.1338,49.317,450.0,19815.0,235.0,2016-05-31T03:19:15.000Z,125
89.3642,48.95,454.0,19811.0,228.0,2016-05-31T03:38:47.000Z,127
88.754,49.897,454.0,19810.0,246.0,2016-05-31T03:58:22.000Z,127
89.1194,49.13,451.0,19746.0,237.0,2016-05-31T04:17:55.000Z,126
88.8458,49.366,450.0,19684.0,243.0,2016-05-31T04:37:30.000Z,125
88.826,49.16,452.0,19607.0,237.0,2016-05-31T04:57:05.000Z,126
88.7684,49.414,459.0,19661.0,242.0,2016-05-31T05:16:38.000Z,128
88.9322,49.089,467.0,19637.0,243.0,2016-05-31T05:36:13.000Z,130
91.5566,44.821,479.0,19498.0,255.0,2016-05-31T05:55:48.000Z,133
93.5312,41.477,578.0,19238.0,235.0,2016-05-31T06:15:20.000Z,161
94.1756,40.364,565.0,19121.0,269.0,2016-05-31T06:34:56.000Z,157
94.1126,40.567,489.0,19170.0,249.0,2016-05-31T06:54:31.000Z,136
94.2098,40.597,456.0,19230.0,249.0,2016-05-31T07:14:04.000Z,127
94.2476,40.182,517.0,19084.0,232.0,2016-05-31T07:33:39.000Z,144
94.1036,39.048,452.0,18554.0,220.0,2016-05-31T07:53:14.000Z,126
94.1414,37.385,452.0,17879.0,255.0,2016-05-31T08:12:47.000Z,126
93.7184,36.477,454.0,17282.0,252.0,2016-05-31T08:32:22.000Z,127
93.1766,36.21,454.0,16900.0,234.0,2016-05-31T08:51:54.000Z,127
92.921,35.758,453.0,16577.0,247.0,2016-05-31T09:11:29.000Z,126
92.5808,35.47,452.0,16284.0,243.0,2016-05-31T09:31:04.000Z,126
92.3486,35.063,452.0,15990.0,252.0,2016-05-31T09:50:37.000Z,126
92.2154,34.841,459.0,15825.0,244.0,2016-05-31T10:10:13.000Z,128
91.94,34.802,460.0,15674.0,237.0,2016-05-31T10:29:48.000Z,128
91.643,34.832,461.0,15543.0,244.0,2016-05-31T10:49:20.000Z,128
91.7726,34.474,473.0,15444.0,248.0,2016-05-31T11:08:57.000Z,132
91.6322,34.312,497.0,15303.0,242.0,2016-05-31T11:28:32.000Z,138
91.8788,33.932,544.0,15249.0,241.0,2016-05-31T11:48:04.000Z,151
91.7528,33.729,611.0,15094.0,266.0,2016-05-31T12:07:39.000Z,170
91.643,33.595,780.0,14979.0,261.0,2016-05-31T12:27:14.000Z,216
91.4882,33.413,713.0,14820.0,246.0,2016-05-31T12:46:47.000Z,198
91.508,33.174,780.0,14718.0,247.0,2016-05-31T13:06:24.000Z,216
87.7694,36.012,798.0,14169.0,212.0,2016-05-31T13:26:01.000Z,221
86.5436,36.444,638.0,13752.0,231.0,2016-05-31T13:45:36.000Z,177
85.9316,36.506,636.0,13478.0,221.0,2016-05-31T14:05:17.000Z,177
85.1594,36.233,607.0,12984.0,236.0,2016-05-31T14:24:52.000Z,169
86.7776,33.927,704.0,12768.0,232.0,2016-05-31T14:44:29.000Z,195
86.702,33.041,649.0,12328.0,263.0,2016-05-31T15:04:06.000Z,180
86.9612,32.116,612.0,12021.0,221.0,2016-05-31T15:23:42.000Z,170
86.9324,32.524,658.0,12199.0,245.0,2016-05-31T15:43:20.000Z,183
86.4662,34.104,855.0,12696.0,222.0,2016-05-31T16:03:01.000Z,237
